#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD001641	20140328_EXQ1_MaMu_SA_0325_sol7	public_data/PXD001641/mgf/20140328_EXQ1_MaMu_SA_0325_sol7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20140328_EXQ1_MaMu_SA_0325_sol7	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20140328_EXQ1_MaMu_SA_0325_sol7/reports/20140328_EXQ1_MaMu_SA_0325_sol7_sample_1_Default_Hierarchical_Report.txt
PXD001641	20140328_EXQ1_MaMu_SA_0325_sol8	public_data/PXD001641/mgf/20140328_EXQ1_MaMu_SA_0325_sol8.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20140328_EXQ1_MaMu_SA_0325_sol8	Tissue skeletal muscle	Mus musculus	1	single-shot-individual-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20140328_EXQ1_MaMu_SA_0325_sol8/reports/20140328_EXQ1_MaMu_SA_0325_sol8_sample_1_Default_Hierarchical_Report.txt
PXD001641	20141212_QEp6_MaMu_SA_HalfFib11A	public_data/PXD001641/mgf/20141212_QEp6_MaMu_SA_HalfFib11A.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20141212_QEp6_MaMu_SA_HalfFib11A	Tissue skeletal muscle	Mus musculus	3	half-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20141212_QEp6_MaMu_SA_HalfFib11A/reports/20141212_QEp6_MaMu_SA_HalfFib11A_sample_1_Default_Hierarchical_Report.txt
PXD001641	20141212_QEp6_MaMu_SA_HalfFib11B	public_data/PXD001641/mgf/20141212_QEp6_MaMu_SA_HalfFib11B.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20141212_QEp6_MaMu_SA_HalfFib11B	Tissue skeletal muscle	Mus musculus	3	half-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20141212_QEp6_MaMu_SA_HalfFib11B/reports/20141212_QEp6_MaMu_SA_HalfFib11B_sample_1_Default_Hierarchical_Report.txt
PXD001641	20141212_QEp6_MaMu_SA_HalfFib3A_141214211527	public_data/PXD001641/mgf/20141212_QEp6_MaMu_SA_HalfFib3A_141214211527.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20141212_QEp6_MaMu_SA_HalfFib3A_141214211527	Tissue skeletal muscle	Mus musculus	3	half-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20141212_QEp6_MaMu_SA_HalfFib3A_141214211527/reports/20141212_QEp6_MaMu_SA_HalfFib3A_141214211527_sample_1_Default_Hierarchical_Report.txt
PXD001641	20141212_QEp6_MaMu_SA_HalfFib3B	public_data/PXD001641/mgf/20141212_QEp6_MaMu_SA_HalfFib3B.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20141212_QEp6_MaMu_SA_HalfFib3B	Tissue skeletal muscle	Mus musculus	3	half-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20141212_QEp6_MaMu_SA_HalfFib3B/reports/20141212_QEp6_MaMu_SA_HalfFib3B_sample_1_Default_Hierarchical_Report.txt
PXD001641	20141212_QEp6_MaMu_SA_HalfFib5A	public_data/PXD001641/mgf/20141212_QEp6_MaMu_SA_HalfFib5A.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20141212_QEp6_MaMu_SA_HalfFib5A	Tissue skeletal muscle	Mus musculus	3	half-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20141212_QEp6_MaMu_SA_HalfFib5A/reports/20141212_QEp6_MaMu_SA_HalfFib5A_sample_1_Default_Hierarchical_Report.txt
PXD001641	20141212_QEp6_MaMu_SA_HalfFib5B	public_data/PXD001641/mgf/20141212_QEp6_MaMu_SA_HalfFib5B.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20141212_QEp6_MaMu_SA_HalfFib5B	Tissue skeletal muscle	Mus musculus	3	half-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20141212_QEp6_MaMu_SA_HalfFib5B/reports/20141212_QEp6_MaMu_SA_HalfFib5B_sample_1_Default_Hierarchical_Report.txt
PXD001641	20141212_QEp6_MaMu_SA_HalfFib7A	public_data/PXD001641/mgf/20141212_QEp6_MaMu_SA_HalfFib7A.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20141212_QEp6_MaMu_SA_HalfFib7A	Tissue skeletal muscle	Mus musculus	3	half-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20141212_QEp6_MaMu_SA_HalfFib7A/reports/20141212_QEp6_MaMu_SA_HalfFib7A_sample_1_Default_Hierarchical_Report.txt
PXD001641	20141212_QEp6_MaMu_SA_HalfFib7B	public_data/PXD001641/mgf/20141212_QEp6_MaMu_SA_HalfFib7B.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20141212_QEp6_MaMu_SA_HalfFib7B	Tissue skeletal muscle	Mus musculus	3	half-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20141212_QEp6_MaMu_SA_HalfFib7B/reports/20141212_QEp6_MaMu_SA_HalfFib7B_sample_1_Default_Hierarchical_Report.txt
PXD001641	20141212_QEp6_MaMu_SA_HalfFib8A	public_data/PXD001641/mgf/20141212_QEp6_MaMu_SA_HalfFib8A.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20141212_QEp6_MaMu_SA_HalfFib8A	Tissue skeletal muscle	Mus musculus	3	half-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20141212_QEp6_MaMu_SA_HalfFib8A/reports/20141212_QEp6_MaMu_SA_HalfFib8A_sample_1_Default_Hierarchical_Report.txt
PXD001641	20141212_QEp6_MaMu_SA_HalfFib8B	public_data/PXD001641/mgf/20141212_QEp6_MaMu_SA_HalfFib8B.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20141212_QEp6_MaMu_SA_HalfFib8B	Tissue skeletal muscle	Mus musculus	3	half-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20141212_QEp6_MaMu_SA_HalfFib8B/reports/20141212_QEp6_MaMu_SA_HalfFib8B_sample_1_Default_Hierarchical_Report.txt
PXD001641	20141212_QEp6_MaMu_SA_HalfFib9A	public_data/PXD001641/mgf/20141212_QEp6_MaMu_SA_HalfFib9A.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20141212_QEp6_MaMu_SA_HalfFib9A	Tissue skeletal muscle	Mus musculus	3	half-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20141212_QEp6_MaMu_SA_HalfFib9A/reports/20141212_QEp6_MaMu_SA_HalfFib9A_sample_1_Default_Hierarchical_Report.txt
PXD001641	20141212_QEp6_MaMu_SA_HalfFib9B	public_data/PXD001641/mgf/20141212_QEp6_MaMu_SA_HalfFib9B.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001641	25643707	20141212_QEp6_MaMu_SA_HalfFib9B	Tissue skeletal muscle	Mus musculus	3	half-fibers	3	5	analysis/mass_spec/reanalysis_r1.4/PXD001641/20141212_QEp6_MaMu_SA_HalfFib9B/reports/20141212_QEp6_MaMu_SA_HalfFib9B_sample_1_Default_Hierarchical_Report.txt
