#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD006607	C2609DL.mgf	public_data/PXD006607/mgf/C2609DL.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2609DL.mgf/MB39_12	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2609DL/reports/C2609DL_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2669FD.mgf	public_data/PXD006607/mgf/C2669FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2669FD.mgf/MB40_1	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2669FD/reports/C2669FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2670FD.mgf	public_data/PXD006607/mgf/C2670FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2670FD.mgf/MB40_2	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2670FD/reports/C2670FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2671FD.mgf	public_data/PXD006607/mgf/C2671FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2671FD.mgf/MB40_3	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2671FD/reports/C2671FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2672FD.mgf	public_data/PXD006607/mgf/C2672FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2672FD.mgf/MB40_4	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2672FD/reports/C2672FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2673FD.mgf	public_data/PXD006607/mgf/C2673FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2673FD.mgf/MB40_5	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	
PXD006607	C2674FD.mgf	public_data/PXD006607/mgf/C2674FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2674FD.mgf/MB40_6	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2674FD/reports/C2674FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2675FD.mgf	public_data/PXD006607/mgf/C2675FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2675FD.mgf/MB40_7	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2675FD/reports/C2675FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2676FD.mgf	public_data/PXD006607/mgf/C2676FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2676FD.mgf/MB40_8	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2676FD/reports/C2676FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2677FD.mgf	public_data/PXD006607/mgf/C2677FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2677FD.mgf/MB40_9	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2677FD/reports/C2677FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2678FD.mgf	public_data/PXD006607/mgf/C2678FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2678FD.mgf/MB40_10	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2678FD/reports/C2678FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2679FD.mgf	public_data/PXD006607/mgf/C2679FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2679FD.mgf/MB40_11	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2679FD/reports/C2679FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2680FD.mgf	public_data/PXD006607/mgf/C2680FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2680FD.mgf/MB40_12	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2680FD/reports/C2680FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2757FD.mgf	public_data/PXD006607/mgf/C2757FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2757FD.mgf/MB43_1	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	
PXD006607	C2758FD.mgf	public_data/PXD006607/mgf/C2758FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2758FD.mgf/MB43_2	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2758FD/reports/C2758FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2759FD.mgf	public_data/PXD006607/mgf/C2759FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2759FD.mgf/MB43_3	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2759FD/reports/C2759FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2760FD.mgf	public_data/PXD006607/mgf/C2760FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2760FD.mgf/MB43_4	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2760FD/reports/C2760FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2761FD.mgf	public_data/PXD006607/mgf/C2761FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2761FD.mgf/MB43_5	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2761FD/reports/C2761FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2762FD.mgf	public_data/PXD006607/mgf/C2762FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2762FD.mgf/MB43_6	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2762FD/reports/C2762FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2763FD.mgf	public_data/PXD006607/mgf/C2763FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2763FD.mgf/MB43_7	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2763FD/reports/C2763FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2764FD.mgf	public_data/PXD006607/mgf/C2764FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2764FD.mgf/MB43_8	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2764FD/reports/C2764FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2765FD.mgf	public_data/PXD006607/mgf/C2765FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2765FD.mgf/MB43_9	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2765FD/reports/C2765FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2766FD.mgf	public_data/PXD006607/mgf/C2766FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2766FD.mgf/MB43_10	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2766FD/reports/C2766FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2767FD.mgf	public_data/PXD006607/mgf/C2767FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2767FD.mgf/MB43_11	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2767FD/reports/C2767FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2768FD.mgf	public_data/PXD006607/mgf/C2768FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2768FD.mgf/MB43_12	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2768FD/reports/C2768FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2657FD.mgf	public_data/PXD006607/mgf/C2657FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2657FD.mgf/MB40_1	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2657FD/reports/C2657FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2658FD.mgf	public_data/PXD006607/mgf/C2658FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2658FD.mgf/MB40_2	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2658FD/reports/C2658FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2659FD.mgf	public_data/PXD006607/mgf/C2659FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2659FD.mgf/MB40_3	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2659FD/reports/C2659FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2660FD.mgf	public_data/PXD006607/mgf/C2660FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2660FD.mgf/MB40_4	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2660FD/reports/C2660FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2661FD.mgf	public_data/PXD006607/mgf/C2661FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2661FD.mgf/MB40_5	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2661FD/reports/C2661FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2662FD.mgf	public_data/PXD006607/mgf/C2662FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2662FD.mgf/MB40_6	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2662FD/reports/C2662FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2663FD.mgf	public_data/PXD006607/mgf/C2663FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2663FD.mgf/MB40_7	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2663FD/reports/C2663FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2664FD.mgf	public_data/PXD006607/mgf/C2664FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2664FD.mgf/MB40_8	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2664FD/reports/C2664FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2665FD.mgf	public_data/PXD006607/mgf/C2665FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2665FD.mgf/MB40_9	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2665FD/reports/C2665FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2666FD.mgf	public_data/PXD006607/mgf/C2666FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2666FD.mgf/MB40_10	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2666FD/reports/C2666FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2667FD.mgf	public_data/PXD006607/mgf/C2667FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2667FD.mgf/MB40_11	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2667FD/reports/C2667FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2668FD.mgf	public_data/PXD006607/mgf/C2668FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2668FD.mgf/MB40_12	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2668FD/reports/C2668FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2693FD.mgf	public_data/PXD006607/mgf/C2693FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2693FD.mgf/MB41_1	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2693FD/reports/C2693FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2694FD.mgf	public_data/PXD006607/mgf/C2694FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2694FD.mgf/MB41_2	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2694FD/reports/C2694FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2695FD.mgf	public_data/PXD006607/mgf/C2695FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2695FD.mgf/MB41_3	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2695FD/reports/C2695FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2696FD.mgf	public_data/PXD006607/mgf/C2696FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2696FD.mgf/MB41_4	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2696FD/reports/C2696FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2697FD.mgf	public_data/PXD006607/mgf/C2697FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2697FD.mgf/MB41_5	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2697FD/reports/C2697FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2698FD.mgf	public_data/PXD006607/mgf/C2698FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2698FD.mgf/MB41_6	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2698FD/reports/C2698FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2699FD.mgf	public_data/PXD006607/mgf/C2699FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2699FD.mgf/MB41_7	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2699FD/reports/C2699FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2700FD.mgf	public_data/PXD006607/mgf/C2700FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2700FD.mgf/MB41_8	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2700FD/reports/C2700FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2701FD.mgf	public_data/PXD006607/mgf/C2701FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2701FD.mgf/MB41_9	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2701FD/reports/C2701FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2702FD.mgf	public_data/PXD006607/mgf/C2702FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2702FD.mgf/MB41_10	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2702FD/reports/C2702FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2703FD.mgf	public_data/PXD006607/mgf/C2703FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2703FD.mgf/MB41_11	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2703FD/reports/C2703FD_sample_1_Default_Hierarchical_Report.txt
PXD006607	C2704FD.mgf	public_data/PXD006607/mgf/C2704FD.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2018/09/PXD006607	30205043	C2704FD.mgf/MB41_12	Tissue primary human medulloblastomas	Homo sapiens	1	File-name/tumor-code_fraction(#1-12)	3	0	analysis/mass_spec/reanalysis_r1.4/PXD006607/C2704FD/reports/C2704FD_sample_1_Default_Hierarchical_Report.txt
