#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD011334	C2C12_nonmodified_peptides_replicate_2_31	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_31.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_31_REP2_F31	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_31/reports/C2C12_nonmodified_peptides_replicate_2_31_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_32	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_32.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_32_REP2_F32	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_32/reports/C2C12_nonmodified_peptides_replicate_2_32_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_33	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_33.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_33_REP2_F33	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_33/reports/C2C12_nonmodified_peptides_replicate_2_33_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_34	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_34.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_34_REP2_F34	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_34/reports/C2C12_nonmodified_peptides_replicate_2_34_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_35	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_35.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_35_REP2_F35	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_35/reports/C2C12_nonmodified_peptides_replicate_2_35_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_36	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_36.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_36_REP2_F36	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_36/reports/C2C12_nonmodified_peptides_replicate_2_36_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_37	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_37.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_37_REP2_F37	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_37/reports/C2C12_nonmodified_peptides_replicate_2_37_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_38	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_38.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_38_REP2_F38	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_38/reports/C2C12_nonmodified_peptides_replicate_2_38_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_39	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_39.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_39_REP2_F39	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_39/reports/C2C12_nonmodified_peptides_replicate_2_39_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_4	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_4_REP2_F4	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_4/reports/C2C12_nonmodified_peptides_replicate_2_4_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_5	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_5_REP2_F5	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_5/reports/C2C12_nonmodified_peptides_replicate_2_5_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_6	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_6_REP2_F6	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_6/reports/C2C12_nonmodified_peptides_replicate_2_6_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_7	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_7_REP2_F7	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_7/reports/C2C12_nonmodified_peptides_replicate_2_7_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_8	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_8.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_8_REP2_F8	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_8/reports/C2C12_nonmodified_peptides_replicate_2_8_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_nonmodified_peptides_replicate_2_9	public_data/PXD011334/mgf/C2C12_nonmodified_peptides_replicate_2_9.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_nonmodified_peptides_replicate_2_9_REP2_F9	Cells C2C12 myoblasts	Mus musculus	2	No enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_nonmodified_peptides_replicate_2_9/reports/C2C12_nonmodified_peptides_replicate_2_9_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_deglycosylated_peptides_replicate_1__1	public_data/PXD011334/mgf/C2C12_deglycosylated_peptides_replicate_1__1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_deglycosylated_peptides_replicate_1__1_REP1_F1	Cells C2C12 myoblasts	Mus musculus	1	Deglycosylation enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_deglycosylated_peptides_replicate_1__1/reports/C2C12_deglycosylated_peptides_replicate_1__1_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_deglycosylated_peptides_replicate_1__10	public_data/PXD011334/mgf/C2C12_deglycosylated_peptides_replicate_1__10.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_deglycosylated_peptides_replicate_1__10_REP1_F10	Cells C2C12 myoblasts	Mus musculus	1	Deglycosylation enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_deglycosylated_peptides_replicate_1__10/reports/C2C12_deglycosylated_peptides_replicate_1__10_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_deglycosylated_peptides_replicate_1__11	public_data/PXD011334/mgf/C2C12_deglycosylated_peptides_replicate_1__11.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_deglycosylated_peptides_replicate_1__11_REP1_F11	Cells C2C12 myoblasts	Mus musculus	1	Deglycosylation enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_deglycosylated_peptides_replicate_1__11/reports/C2C12_deglycosylated_peptides_replicate_1__11_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_deglycosylated_peptides_replicate_1__12	public_data/PXD011334/mgf/C2C12_deglycosylated_peptides_replicate_1__12.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_deglycosylated_peptides_replicate_1__12_REP1_F12	Cells C2C12 myoblasts	Mus musculus	1	Deglycosylation enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_deglycosylated_peptides_replicate_1__12/reports/C2C12_deglycosylated_peptides_replicate_1__12_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_deglycosylated_peptides_replicate_1__2	public_data/PXD011334/mgf/C2C12_deglycosylated_peptides_replicate_1__2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_deglycosylated_peptides_replicate_1__2_REP1_F2	Cells C2C12 myoblasts	Mus musculus	1	Deglycosylation enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_deglycosylated_peptides_replicate_1__2/reports/C2C12_deglycosylated_peptides_replicate_1__2_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_deglycosylated_peptides_replicate_1__3	public_data/PXD011334/mgf/C2C12_deglycosylated_peptides_replicate_1__3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_deglycosylated_peptides_replicate_1__3_REP1_F3	Cells C2C12 myoblasts	Mus musculus	1	Deglycosylation enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_deglycosylated_peptides_replicate_1__3/reports/C2C12_deglycosylated_peptides_replicate_1__3_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_deglycosylated_peptides_replicate_1__4	public_data/PXD011334/mgf/C2C12_deglycosylated_peptides_replicate_1__4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_deglycosylated_peptides_replicate_1__4_REP1_F4	Cells C2C12 myoblasts	Mus musculus	1	Deglycosylation enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_deglycosylated_peptides_replicate_1__4/reports/C2C12_deglycosylated_peptides_replicate_1__4_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_deglycosylated_peptides_replicate_1__5	public_data/PXD011334/mgf/C2C12_deglycosylated_peptides_replicate_1__5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_deglycosylated_peptides_replicate_1__5_REP1_F5	Cells C2C12 myoblasts	Mus musculus	1	Deglycosylation enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_deglycosylated_peptides_replicate_1__5/reports/C2C12_deglycosylated_peptides_replicate_1__5_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_deglycosylated_peptides_replicate_1__6	public_data/PXD011334/mgf/C2C12_deglycosylated_peptides_replicate_1__6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_deglycosylated_peptides_replicate_1__6_REP1_F6	Cells C2C12 myoblasts	Mus musculus	1	Deglycosylation enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_deglycosylated_peptides_replicate_1__6/reports/C2C12_deglycosylated_peptides_replicate_1__6_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_deglycosylated_peptides_replicate_1__7	public_data/PXD011334/mgf/C2C12_deglycosylated_peptides_replicate_1__7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_deglycosylated_peptides_replicate_1__7_REP1_F7	Cells C2C12 myoblasts	Mus musculus	1	Deglycosylation enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_deglycosylated_peptides_replicate_1__7/reports/C2C12_deglycosylated_peptides_replicate_1__7_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_deglycosylated_peptides_replicate_1__8	public_data/PXD011334/mgf/C2C12_deglycosylated_peptides_replicate_1__8.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_deglycosylated_peptides_replicate_1__8_REP1_F8	Cells C2C12 myoblasts	Mus musculus	1	Deglycosylation enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_deglycosylated_peptides_replicate_1__8/reports/C2C12_deglycosylated_peptides_replicate_1__8_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_deglycosylated_peptides_replicate_1__9	public_data/PXD011334/mgf/C2C12_deglycosylated_peptides_replicate_1__9.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_deglycosylated_peptides_replicate_1__9_REP1_F9	Cells C2C12 myoblasts	Mus musculus	1	Deglycosylation enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_deglycosylated_peptides_replicate_1__9/reports/C2C12_deglycosylated_peptides_replicate_1__9_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_deglycosylated_peptides_replicate_2_1	public_data/PXD011334/mgf/C2C12_deglycosylated_peptides_replicate_2_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_deglycosylated_peptides_replicate_2_1_REP2_F1	Cells C2C12 myoblasts	Mus musculus	2	Deglycosylation enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_deglycosylated_peptides_replicate_2_1/reports/C2C12_deglycosylated_peptides_replicate_2_1_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_deglycosylated_peptides_replicate_2_10	public_data/PXD011334/mgf/C2C12_deglycosylated_peptides_replicate_2_10.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_deglycosylated_peptides_replicate_2_10_REP2_F10	Cells C2C12 myoblasts	Mus musculus	2	Deglycosylation enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_deglycosylated_peptides_replicate_2_10/reports/C2C12_deglycosylated_peptides_replicate_2_10_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_deglycosylated_peptides_replicate_2_11	public_data/PXD011334/mgf/C2C12_deglycosylated_peptides_replicate_2_11.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_deglycosylated_peptides_replicate_2_11_REP2_F11	Cells C2C12 myoblasts	Mus musculus	2	Deglycosylation enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_deglycosylated_peptides_replicate_2_11/reports/C2C12_deglycosylated_peptides_replicate_2_11_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_deglycosylated_peptides_replicate_2_12	public_data/PXD011334/mgf/C2C12_deglycosylated_peptides_replicate_2_12.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_deglycosylated_peptides_replicate_2_12_REP2_F12	Cells C2C12 myoblasts	Mus musculus	2	Deglycosylation enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_deglycosylated_peptides_replicate_2_12/reports/C2C12_deglycosylated_peptides_replicate_2_12_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_deglycosylated_peptides_replicate_2_2	public_data/PXD011334/mgf/C2C12_deglycosylated_peptides_replicate_2_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_deglycosylated_peptides_replicate_2_2_REP2_F2	Cells C2C12 myoblasts	Mus musculus	2	Deglycosylation enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_deglycosylated_peptides_replicate_2_2/reports/C2C12_deglycosylated_peptides_replicate_2_2_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_deglycosylated_peptides_replicate_2_3	public_data/PXD011334/mgf/C2C12_deglycosylated_peptides_replicate_2_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_deglycosylated_peptides_replicate_2_3_REP2_F3	Cells C2C12 myoblasts	Mus musculus	2	Deglycosylation enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_deglycosylated_peptides_replicate_2_3/reports/C2C12_deglycosylated_peptides_replicate_2_3_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_deglycosylated_peptides_replicate_2_4	public_data/PXD011334/mgf/C2C12_deglycosylated_peptides_replicate_2_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_deglycosylated_peptides_replicate_2_4_REP2_F4	Cells C2C12 myoblasts	Mus musculus	2	Deglycosylation enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_deglycosylated_peptides_replicate_2_4/reports/C2C12_deglycosylated_peptides_replicate_2_4_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_deglycosylated_peptides_replicate_2_5	public_data/PXD011334/mgf/C2C12_deglycosylated_peptides_replicate_2_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_deglycosylated_peptides_replicate_2_5_REP2_F5	Cells C2C12 myoblasts	Mus musculus	2	Deglycosylation enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_deglycosylated_peptides_replicate_2_5/reports/C2C12_deglycosylated_peptides_replicate_2_5_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_deglycosylated_peptides_replicate_2_6	public_data/PXD011334/mgf/C2C12_deglycosylated_peptides_replicate_2_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_deglycosylated_peptides_replicate_2_6_REP2_F6	Cells C2C12 myoblasts	Mus musculus	2	Deglycosylation enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_deglycosylated_peptides_replicate_2_6/reports/C2C12_deglycosylated_peptides_replicate_2_6_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_deglycosylated_peptides_replicate_2_7	public_data/PXD011334/mgf/C2C12_deglycosylated_peptides_replicate_2_7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_deglycosylated_peptides_replicate_2_7_REP2_F7	Cells C2C12 myoblasts	Mus musculus	2	Deglycosylation enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_deglycosylated_peptides_replicate_2_7/reports/C2C12_deglycosylated_peptides_replicate_2_7_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_deglycosylated_peptides_replicate_2_8	public_data/PXD011334/mgf/C2C12_deglycosylated_peptides_replicate_2_8.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_deglycosylated_peptides_replicate_2_8_REP2_F8	Cells C2C12 myoblasts	Mus musculus	2	Deglycosylation enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_deglycosylated_peptides_replicate_2_8/reports/C2C12_deglycosylated_peptides_replicate_2_8_sample_1_Default_Hierarchical_Report.txt
PXD011334	C2C12_deglycosylated_peptides_replicate_2_9	public_data/PXD011334/mgf/C2C12_deglycosylated_peptides_replicate_2_9.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Deamidation of N, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011334	33216553	C2C12_deglycosylated_peptides_replicate_2_9_REP2_F9	Cells C2C12 myoblasts	Mus musculus	2	Deglycosylation enrichment	3	5	analysis/mass_spec/reanalysis_r1.6/PXD011334/C2C12_deglycosylated_peptides_replicate_2_9/reports/C2C12_deglycosylated_peptides_replicate_2_9_sample_1_Default_Hierarchical_Report.txt
