#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD017396	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr6	public_data/PXD017396/mgf/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr6.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr6_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr6/reports/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr6_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr7	public_data/PXD017396/mgf/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr7.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr7_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr7/reports/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr7_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr8	public_data/PXD017396/mgf/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr8.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr8_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr8/reports/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr8_sample_1_Default_Hierarchical_Report.txt
PXD017396	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr9	public_data/PXD017396/mgf/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr9.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	20170817_ES_Gaschlab_DTTstress_protein_rep3_fr9_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	4	analysis/mass_spec/reanalysis_r1.6/PXD017396/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr9/reports/20170817_ES_Gaschlab_DTTstress_protein_rep3_fr9_sample_1_Default_Hierarchical_Report.txt
PXD017396	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr10a	public_data/PXD017396/mgf/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr10a.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr10a_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	1	analysis/mass_spec/reanalysis_r1.6/PXD017396/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr10a/reports/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr10a_sample_1_Default_Hierarchical_Report.txt
PXD017396	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr10b	public_data/PXD017396/mgf/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr10b.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr10b_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	1	analysis/mass_spec/reanalysis_r1.6/PXD017396/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr10b/reports/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr10b_sample_1_Default_Hierarchical_Report.txt
PXD017396	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr1a	public_data/PXD017396/mgf/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr1a.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr1a_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	1	analysis/mass_spec/reanalysis_r1.6/PXD017396/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr1a/reports/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr1a_sample_1_Default_Hierarchical_Report.txt
PXD017396	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr1b	public_data/PXD017396/mgf/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr1b.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr1b_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	1	analysis/mass_spec/reanalysis_r1.6/PXD017396/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr1b/reports/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr1b_sample_1_Default_Hierarchical_Report.txt
PXD017396	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr2a	public_data/PXD017396/mgf/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr2a.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr2a_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	1	analysis/mass_spec/reanalysis_r1.6/PXD017396/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr2a/reports/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr2a_sample_1_Default_Hierarchical_Report.txt
PXD017396	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr2b	public_data/PXD017396/mgf/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr2b.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr2b_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	1	analysis/mass_spec/reanalysis_r1.6/PXD017396/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr2b/reports/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr2b_sample_1_Default_Hierarchical_Report.txt
PXD017396	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr3a	public_data/PXD017396/mgf/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr3a.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr3a_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	1	analysis/mass_spec/reanalysis_r1.6/PXD017396/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr3a/reports/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr3a_sample_1_Default_Hierarchical_Report.txt
PXD017396	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr3b	public_data/PXD017396/mgf/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr3b.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr3b_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	1	analysis/mass_spec/reanalysis_r1.6/PXD017396/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr3b/reports/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr3b_sample_1_Default_Hierarchical_Report.txt
PXD017396	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr4a	public_data/PXD017396/mgf/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr4a.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr4a_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	1	analysis/mass_spec/reanalysis_r1.6/PXD017396/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr4a/reports/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr4a_sample_1_Default_Hierarchical_Report.txt
PXD017396	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr4b	public_data/PXD017396/mgf/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr4b.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr4b_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	1	analysis/mass_spec/reanalysis_r1.6/PXD017396/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr4b/reports/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr4b_sample_1_Default_Hierarchical_Report.txt
PXD017396	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr5a	public_data/PXD017396/mgf/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr5a.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr5a_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	1	analysis/mass_spec/reanalysis_r1.6/PXD017396/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr5a/reports/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr5a_sample_1_Default_Hierarchical_Report.txt
PXD017396	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr5b	public_data/PXD017396/mgf/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr5b.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr5b_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	1	analysis/mass_spec/reanalysis_r1.6/PXD017396/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr5b/reports/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr5b_sample_1_Default_Hierarchical_Report.txt
PXD017396	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr6a	public_data/PXD017396/mgf/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr6a.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr6a_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	1	analysis/mass_spec/reanalysis_r1.6/PXD017396/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr6a/reports/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr6a_sample_1_Default_Hierarchical_Report.txt
PXD017396	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr6b	public_data/PXD017396/mgf/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr6b.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr6b_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	1	analysis/mass_spec/reanalysis_r1.6/PXD017396/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr6b/reports/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr6b_sample_1_Default_Hierarchical_Report.txt
PXD017396	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr7a	public_data/PXD017396/mgf/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr7a.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr7a_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	1	analysis/mass_spec/reanalysis_r1.6/PXD017396/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr7a/reports/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr7a_sample_1_Default_Hierarchical_Report.txt
PXD017396	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr7b	public_data/PXD017396/mgf/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr7b.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr7b_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	1	analysis/mass_spec/reanalysis_r1.6/PXD017396/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr7b/reports/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr7b_sample_1_Default_Hierarchical_Report.txt
PXD017396	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr8a	public_data/PXD017396/mgf/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr8a.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr8a_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	1	analysis/mass_spec/reanalysis_r1.6/PXD017396/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr8a/reports/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr8a_sample_1_Default_Hierarchical_Report.txt
PXD017396	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr8b	public_data/PXD017396/mgf/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr8b.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr8b_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	1	analysis/mass_spec/reanalysis_r1.6/PXD017396/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr8b/reports/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr8b_sample_1_Default_Hierarchical_Report.txt
PXD017396	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr9a	public_data/PXD017396/mgf/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr9a.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr9a_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	1	analysis/mass_spec/reanalysis_r1.6/PXD017396/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr9a/reports/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr9a_sample_1_Default_Hierarchical_Report.txt
PXD017396	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr9b	public_data/PXD017396/mgf/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr9b.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of peptide N-term, TMT 10-plex of K	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017396	32597660	27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr9b_REP0_F0	Whole organism	Saccharomyces cerevisiae S288c	0	None	3	1	analysis/mass_spec/reanalysis_r1.6/PXD017396/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr9b/reports/27Feb2016_ES_Gaschlab_DTTstress_10plex_rep2_fr9b_sample_1_Default_Hierarchical_Report.txt
