#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD000501	20130530_C8D1A_secretome_set2_F6_3	public_data/PXD000501/mgf/20130530_C8D1A_secretome_set2_F6_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000501	24753479	20130530_C8D1A_secretome_set2_F6_3_REP3_FRAC30	Continuous cell line C8-D1A	Mus musculus	3	secretome_set2_tech3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000501/20130530_C8D1A_secretome_set2_F6_3/reports/20130530_C8D1A_secretome_set2_F6_3_sample_1_Default_Hierarchical_Report.txt
PXD000501	20130603_C8D1A_secretome_set3_F1_1	public_data/PXD000501/mgf/20130603_C8D1A_secretome_set3_F1_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000501	24753479	20130603_C8D1A_secretome_set3_F1_1_REP1_FRAC31	Continuous cell line C8-D1A	Mus musculus	1	secretome_set3_tech1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000501/20130603_C8D1A_secretome_set3_F1_1/reports/20130603_C8D1A_secretome_set3_F1_1_sample_1_Default_Hierarchical_Report.txt
PXD000501	20130603_C8D1A_secretome_set3_F1_2	public_data/PXD000501/mgf/20130603_C8D1A_secretome_set3_F1_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000501	24753479	20130603_C8D1A_secretome_set3_F1_2_REP2_FRAC31	Continuous cell line C8-D1A	Mus musculus	2	secretome_set3_tech2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000501/20130603_C8D1A_secretome_set3_F1_2/reports/20130603_C8D1A_secretome_set3_F1_2_sample_1_Default_Hierarchical_Report.txt
PXD000501	20130603_C8D1A_secretome_set3_F1_3	public_data/PXD000501/mgf/20130603_C8D1A_secretome_set3_F1_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000501	24753479	20130603_C8D1A_secretome_set3_F1_3_REP3_FRAC31	Continuous cell line C8-D1A	Mus musculus	3	secretome_set3_tech3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000501/20130603_C8D1A_secretome_set3_F1_3/reports/20130603_C8D1A_secretome_set3_F1_3_sample_1_Default_Hierarchical_Report.txt
PXD000501	20130603_C8D1A_secretome_set3_F2_1	public_data/PXD000501/mgf/20130603_C8D1A_secretome_set3_F2_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000501	24753479	20130603_C8D1A_secretome_set3_F2_1_REP1_FRAC32	Continuous cell line C8-D1A	Mus musculus	1	secretome_set3_tech1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000501/20130603_C8D1A_secretome_set3_F2_1/reports/20130603_C8D1A_secretome_set3_F2_1_sample_1_Default_Hierarchical_Report.txt
PXD000501	20130603_C8D1A_secretome_set3_F2_2	public_data/PXD000501/mgf/20130603_C8D1A_secretome_set3_F2_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000501	24753479	20130603_C8D1A_secretome_set3_F2_2_REP2_FRAC32	Continuous cell line C8-D1A	Mus musculus	2	secretome_set3_tech2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000501/20130603_C8D1A_secretome_set3_F2_2/reports/20130603_C8D1A_secretome_set3_F2_2_sample_1_Default_Hierarchical_Report.txt
PXD000501	20130603_C8D1A_secretome_set3_F2_3	public_data/PXD000501/mgf/20130603_C8D1A_secretome_set3_F2_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000501	24753479	20130603_C8D1A_secretome_set3_F2_3_REP3_FRAC32	Continuous cell line C8-D1A	Mus musculus	3	secretome_set3_tech3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000501/20130603_C8D1A_secretome_set3_F2_3/reports/20130603_C8D1A_secretome_set3_F2_3_sample_1_Default_Hierarchical_Report.txt
PXD000501	20130603_C8D1A_secretome_set3_F3_1	public_data/PXD000501/mgf/20130603_C8D1A_secretome_set3_F3_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000501	24753479	20130603_C8D1A_secretome_set3_F3_1_REP1_FRAC33	Continuous cell line C8-D1A	Mus musculus	1	secretome_set3_tech1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000501/20130603_C8D1A_secretome_set3_F3_1/reports/20130603_C8D1A_secretome_set3_F3_1_sample_1_Default_Hierarchical_Report.txt
PXD000501	20130603_C8D1A_secretome_set3_F3_2	public_data/PXD000501/mgf/20130603_C8D1A_secretome_set3_F3_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000501	24753479	20130603_C8D1A_secretome_set3_F3_2_REP2_FRAC33	Continuous cell line C8-D1A	Mus musculus	2	secretome_set3_tech2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000501/20130603_C8D1A_secretome_set3_F3_2/reports/20130603_C8D1A_secretome_set3_F3_2_sample_1_Default_Hierarchical_Report.txt
PXD000501	20130603_C8D1A_secretome_set3_F3_3	public_data/PXD000501/mgf/20130603_C8D1A_secretome_set3_F3_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000501	24753479	20130603_C8D1A_secretome_set3_F3_3_REP3_FRAC33	Continuous cell line C8-D1A	Mus musculus	3	secretome_set3_tech3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000501/20130603_C8D1A_secretome_set3_F3_3/reports/20130603_C8D1A_secretome_set3_F3_3_sample_1_Default_Hierarchical_Report.txt
PXD000501	20130603_C8D1A_secretome_set3_F4_2	public_data/PXD000501/mgf/20130603_C8D1A_secretome_set3_F4_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000501	24753479	20130603_C8D1A_secretome_set3_F4_2_REP2_FRAC34	Continuous cell line C8-D1A	Mus musculus	2	secretome_set3_tech2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000501/20130603_C8D1A_secretome_set3_F4_2/reports/20130603_C8D1A_secretome_set3_F4_2_sample_1_Default_Hierarchical_Report.txt
PXD000501	20130603_C8D1A_secretome_set3_F4_3	public_data/PXD000501/mgf/20130603_C8D1A_secretome_set3_F4_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000501	24753479	20130603_C8D1A_secretome_set3_F4_3_REP3_FRAC34	Continuous cell line C8-D1A	Mus musculus	3	secretome_set3_tech3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000501/20130603_C8D1A_secretome_set3_F4_3/reports/20130603_C8D1A_secretome_set3_F4_3_sample_1_Default_Hierarchical_Report.txt
PXD000501	20130603_C8D1A_secretome_set3_F5_1	public_data/PXD000501/mgf/20130603_C8D1A_secretome_set3_F5_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000501	24753479	20130603_C8D1A_secretome_set3_F5_1_REP1_FRAC35	Continuous cell line C8-D1A	Mus musculus	1	secretome_set3_tech1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000501/20130603_C8D1A_secretome_set3_F5_1/reports/20130603_C8D1A_secretome_set3_F5_1_sample_1_Default_Hierarchical_Report.txt
PXD000501	20130603_C8D1A_secretome_set3_F5_2	public_data/PXD000501/mgf/20130603_C8D1A_secretome_set3_F5_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000501	24753479	20130603_C8D1A_secretome_set3_F5_2_REP2_FRAC35	Continuous cell line C8-D1A	Mus musculus	2	secretome_set3_tech2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000501/20130603_C8D1A_secretome_set3_F5_2/reports/20130603_C8D1A_secretome_set3_F5_2_sample_1_Default_Hierarchical_Report.txt
PXD000501	20130603_C8D1A_secretome_set3_F5_3	public_data/PXD000501/mgf/20130603_C8D1A_secretome_set3_F5_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000501	24753479	20130603_C8D1A_secretome_set3_F5_3_REP3_FRAC35	Continuous cell line C8-D1A	Mus musculus	3	secretome_set3_tech3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000501/20130603_C8D1A_secretome_set3_F5_3/reports/20130603_C8D1A_secretome_set3_F5_3_sample_1_Default_Hierarchical_Report.txt
PXD000501	20130603_C8D1A_secretome_set3_F6_1	public_data/PXD000501/mgf/20130603_C8D1A_secretome_set3_F6_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000501	24753479	20130603_C8D1A_secretome_set3_F6_1_REP1_FRAC36	Continuous cell line C8-D1A	Mus musculus	1	secretome_set3_tech1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000501/20130603_C8D1A_secretome_set3_F6_1/reports/20130603_C8D1A_secretome_set3_F6_1_sample_1_Default_Hierarchical_Report.txt
PXD000501	20130603_C8D1A_secretome_set3_F6_2	public_data/PXD000501/mgf/20130603_C8D1A_secretome_set3_F6_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000501	24753479	20130603_C8D1A_secretome_set3_F6_2_REP2_FRAC36	Continuous cell line C8-D1A	Mus musculus	2	secretome_set3_tech2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000501/20130603_C8D1A_secretome_set3_F6_2/reports/20130603_C8D1A_secretome_set3_F6_2_sample_1_Default_Hierarchical_Report.txt
PXD000501	20130603_C8D1A_secretome_set3_F6_3	public_data/PXD000501/mgf/20130603_C8D1A_secretome_set3_F6_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD000501	24753479	20130603_C8D1A_secretome_set3_F6_3_REP3_FRAC36	Continuous cell line C8-D1A	Mus musculus	3	secretome_set3_tech3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD000501/20130603_C8D1A_secretome_set3_F6_3/reports/20130603_C8D1A_secretome_set3_F6_3_sample_1_Default_Hierarchical_Report.txt
