#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD003708	2013-Nov_22_PPC_IMAC1_HLB1-5_R1	public_data/PXD003708/mgf/2013-Nov_22_PPC_IMAC1_HLB1-5_R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPC_IMAC1_HLB1-5_R1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPC_IMAC1_HLB1-5_R1/reports/2013-Nov_22_PPC_IMAC1_HLB1-5_R1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPC_IMAC1_HLB1-5_R2	public_data/PXD003708/mgf/2013-Nov_22_PPC_IMAC1_HLB1-5_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPC_IMAC1_HLB1-5_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPC_IMAC1_HLB1-5_R2/reports/2013-Nov_22_PPC_IMAC1_HLB1-5_R2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPC_IMAC1_HLB2-6_R1	public_data/PXD003708/mgf/2013-Nov_22_PPC_IMAC1_HLB2-6_R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPC_IMAC1_HLB2-6_R1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPC_IMAC1_HLB2-6_R1/reports/2013-Nov_22_PPC_IMAC1_HLB2-6_R1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPC_IMAC1_HLB2-6_R2	public_data/PXD003708/mgf/2013-Nov_22_PPC_IMAC1_HLB2-6_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPC_IMAC1_HLB2-6_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPC_IMAC1_HLB2-6_R2/reports/2013-Nov_22_PPC_IMAC1_HLB2-6_R2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPC_IMAC1_HLB3-7_R1	public_data/PXD003708/mgf/2013-Nov_22_PPC_IMAC1_HLB3-7_R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPC_IMAC1_HLB3-7_R1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPC_IMAC1_HLB3-7_R1/reports/2013-Nov_22_PPC_IMAC1_HLB3-7_R1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPC_IMAC1_HLB3-7_R2	public_data/PXD003708/mgf/2013-Nov_22_PPC_IMAC1_HLB3-7_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPC_IMAC1_HLB3-7_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPC_IMAC1_HLB3-7_R2/reports/2013-Nov_22_PPC_IMAC1_HLB3-7_R2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPC_IMAC1_HLB4-8_R1	public_data/PXD003708/mgf/2013-Nov_22_PPC_IMAC1_HLB4-8_R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPC_IMAC1_HLB4-8_R1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPC_IMAC1_HLB4-8_R1/reports/2013-Nov_22_PPC_IMAC1_HLB4-8_R1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPC_IMAC1_HLB4-8_R2	public_data/PXD003708/mgf/2013-Nov_22_PPC_IMAC1_HLB4-8_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPC_IMAC1_HLB4-8_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPC_IMAC1_HLB4-8_R2/reports/2013-Nov_22_PPC_IMAC1_HLB4-8_R2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPC_IMAC2-3_HLB1-5_R1	public_data/PXD003708/mgf/2013-Nov_22_PPC_IMAC2-3_HLB1-5_R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPC_IMAC2-3_HLB1-5_R1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPC_IMAC2-3_HLB1-5_R1/reports/2013-Nov_22_PPC_IMAC2-3_HLB1-5_R1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPC_IMAC2-3_HLB1-5_R2	public_data/PXD003708/mgf/2013-Nov_22_PPC_IMAC2-3_HLB1-5_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPC_IMAC2-3_HLB1-5_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPC_IMAC2-3_HLB1-5_R2/reports/2013-Nov_22_PPC_IMAC2-3_HLB1-5_R2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPC_IMAC2-3_HLB2-6_R1	public_data/PXD003708/mgf/2013-Nov_22_PPC_IMAC2-3_HLB2-6_R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPC_IMAC2-3_HLB2-6_R1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPC_IMAC2-3_HLB2-6_R1/reports/2013-Nov_22_PPC_IMAC2-3_HLB2-6_R1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPC_IMAC2-3_HLB2-6_R2	public_data/PXD003708/mgf/2013-Nov_22_PPC_IMAC2-3_HLB2-6_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPC_IMAC2-3_HLB2-6_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPC_IMAC2-3_HLB2-6_R2/reports/2013-Nov_22_PPC_IMAC2-3_HLB2-6_R2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPC_IMAC2-3_HLB3-7_R1	public_data/PXD003708/mgf/2013-Nov_22_PPC_IMAC2-3_HLB3-7_R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPC_IMAC2-3_HLB3-7_R1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPC_IMAC2-3_HLB3-7_R1/reports/2013-Nov_22_PPC_IMAC2-3_HLB3-7_R1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPC_IMAC2-3_HLB3-7_R2	public_data/PXD003708/mgf/2013-Nov_22_PPC_IMAC2-3_HLB3-7_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPC_IMAC2-3_HLB3-7_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPC_IMAC2-3_HLB3-7_R2/reports/2013-Nov_22_PPC_IMAC2-3_HLB3-7_R2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPC_IMAC2-3_HLB4-8_R1	public_data/PXD003708/mgf/2013-Nov_22_PPC_IMAC2-3_HLB4-8_R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPC_IMAC2-3_HLB4-8_R1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPC_IMAC2-3_HLB4-8_R1/reports/2013-Nov_22_PPC_IMAC2-3_HLB4-8_R1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2013-Nov_22_PPC_IMAC2-3_HLB4-8_R2	public_data/PXD003708/mgf/2013-Nov_22_PPC_IMAC2-3_HLB4-8_R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2013-Nov_22_PPC_IMAC2-3_HLB4-8_R2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2013-Nov_22_PPC_IMAC2-3_HLB4-8_R2/reports/2013-Nov_22_PPC_IMAC2-3_HLB4-8_R2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2014-Feb01-TiO2_nonenriched_A-1	public_data/PXD003708/mgf/2014-Feb01-TiO2_nonenriched_A-1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2014-Feb01-TiO2_nonenriched_A-1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003708/2014-Feb01-TiO2_nonenriched_A-1/reports/2014-Feb01-TiO2_nonenriched_A-1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2014-Feb01-TiO2_nonenriched_A-2	public_data/PXD003708/mgf/2014-Feb01-TiO2_nonenriched_A-2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2014-Feb01-TiO2_nonenriched_A-2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003708/2014-Feb01-TiO2_nonenriched_A-2/reports/2014-Feb01-TiO2_nonenriched_A-2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2014-Feb01-TiO2_nonenriched_B-1	public_data/PXD003708/mgf/2014-Feb01-TiO2_nonenriched_B-1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2014-Feb01-TiO2_nonenriched_B-1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003708/2014-Feb01-TiO2_nonenriched_B-1/reports/2014-Feb01-TiO2_nonenriched_B-1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2014-Feb01-TiO2_nonenriched_B-2	public_data/PXD003708/mgf/2014-Feb01-TiO2_nonenriched_B-2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2014-Feb01-TiO2_nonenriched_B-2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003708/2014-Feb01-TiO2_nonenriched_B-2/reports/2014-Feb01-TiO2_nonenriched_B-2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2014-Feb01-TiO2_nonenriched_C-1	public_data/PXD003708/mgf/2014-Feb01-TiO2_nonenriched_C-1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2014-Feb01-TiO2_nonenriched_C-1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003708/2014-Feb01-TiO2_nonenriched_C-1/reports/2014-Feb01-TiO2_nonenriched_C-1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2014-Feb01-TiO2_nonenriched_C-2	public_data/PXD003708/mgf/2014-Feb01-TiO2_nonenriched_C-2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2014-Feb01-TiO2_nonenriched_C-2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003708/2014-Feb01-TiO2_nonenriched_C-2/reports/2014-Feb01-TiO2_nonenriched_C-2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2014-Feb01-TiO2-PPA-E1-HLB1-1	public_data/PXD003708/mgf/2014-Feb01-TiO2-PPA-E1-HLB1-1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2014-Feb01-TiO2-PPA-E1-HLB1-1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2014-Feb01-TiO2-PPA-E1-HLB1-1/reports/2014-Feb01-TiO2-PPA-E1-HLB1-1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2014-Feb01-TiO2-PPA-E1-HLB1-2	public_data/PXD003708/mgf/2014-Feb01-TiO2-PPA-E1-HLB1-2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2014-Feb01-TiO2-PPA-E1-HLB1-2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2014-Feb01-TiO2-PPA-E1-HLB1-2/reports/2014-Feb01-TiO2-PPA-E1-HLB1-2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2014-Feb01-TiO2-PPA-E1-HLB2-1	public_data/PXD003708/mgf/2014-Feb01-TiO2-PPA-E1-HLB2-1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2014-Feb01-TiO2-PPA-E1-HLB2-1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2014-Feb01-TiO2-PPA-E1-HLB2-1/reports/2014-Feb01-TiO2-PPA-E1-HLB2-1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2014-Feb01-TiO2-PPA-E1-HLB2-2	public_data/PXD003708/mgf/2014-Feb01-TiO2-PPA-E1-HLB2-2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2014-Feb01-TiO2-PPA-E1-HLB2-2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2014-Feb01-TiO2-PPA-E1-HLB2-2/reports/2014-Feb01-TiO2-PPA-E1-HLB2-2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2014-Feb01-TiO2-PPA-E1-HLB3-1	public_data/PXD003708/mgf/2014-Feb01-TiO2-PPA-E1-HLB3-1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2014-Feb01-TiO2-PPA-E1-HLB3-1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2014-Feb01-TiO2-PPA-E1-HLB3-1/reports/2014-Feb01-TiO2-PPA-E1-HLB3-1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2014-Feb01-TiO2-PPA-E1-HLB3-2	public_data/PXD003708/mgf/2014-Feb01-TiO2-PPA-E1-HLB3-2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2014-Feb01-TiO2-PPA-E1-HLB3-2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2014-Feb01-TiO2-PPA-E1-HLB3-2/reports/2014-Feb01-TiO2-PPA-E1-HLB3-2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2014-Feb01-TiO2-PPA-E1-HLB4-1	public_data/PXD003708/mgf/2014-Feb01-TiO2-PPA-E1-HLB4-1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2014-Feb01-TiO2-PPA-E1-HLB4-1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2014-Feb01-TiO2-PPA-E1-HLB4-1/reports/2014-Feb01-TiO2-PPA-E1-HLB4-1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2014-Feb01-TiO2-PPA-E1-HLB4-2	public_data/PXD003708/mgf/2014-Feb01-TiO2-PPA-E1-HLB4-2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2014-Feb01-TiO2-PPA-E1-HLB4-2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2014-Feb01-TiO2-PPA-E1-HLB4-2/reports/2014-Feb01-TiO2-PPA-E1-HLB4-2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2014-Feb01-TiO2-PPA-E2-HLB1-1	public_data/PXD003708/mgf/2014-Feb01-TiO2-PPA-E2-HLB1-1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2014-Feb01-TiO2-PPA-E2-HLB1-1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2014-Feb01-TiO2-PPA-E2-HLB1-1/reports/2014-Feb01-TiO2-PPA-E2-HLB1-1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2014-Feb01-TiO2-PPA-E2-HLB1-2	public_data/PXD003708/mgf/2014-Feb01-TiO2-PPA-E2-HLB1-2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2014-Feb01-TiO2-PPA-E2-HLB1-2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2014-Feb01-TiO2-PPA-E2-HLB1-2/reports/2014-Feb01-TiO2-PPA-E2-HLB1-2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2014-Feb01-TiO2-PPA-E2-HLB1-3	public_data/PXD003708/mgf/2014-Feb01-TiO2-PPA-E2-HLB1-3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2014-Feb01-TiO2-PPA-E2-HLB1-3_REP3	Continuous cell line SW480, SW620	Homo sapiens	3	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2014-Feb01-TiO2-PPA-E2-HLB1-3/reports/2014-Feb01-TiO2-PPA-E2-HLB1-3_sample_1_Default_Hierarchical_Report.txt
PXD003708	2014-Feb01-TiO2-PPA-E2-HLB2-1	public_data/PXD003708/mgf/2014-Feb01-TiO2-PPA-E2-HLB2-1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2014-Feb01-TiO2-PPA-E2-HLB2-1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2014-Feb01-TiO2-PPA-E2-HLB2-1/reports/2014-Feb01-TiO2-PPA-E2-HLB2-1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2014-Feb01-TiO2-PPA-E2-HLB2-2	public_data/PXD003708/mgf/2014-Feb01-TiO2-PPA-E2-HLB2-2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2014-Feb01-TiO2-PPA-E2-HLB2-2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2014-Feb01-TiO2-PPA-E2-HLB2-2/reports/2014-Feb01-TiO2-PPA-E2-HLB2-2_sample_1_Default_Hierarchical_Report.txt
PXD003708	2014-Feb01-TiO2-PPA-E2-HLB3-1	public_data/PXD003708/mgf/2014-Feb01-TiO2-PPA-E2-HLB3-1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2014-Feb01-TiO2-PPA-E2-HLB3-1_REP1	Continuous cell line SW480, SW620	Homo sapiens	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2014-Feb01-TiO2-PPA-E2-HLB3-1/reports/2014-Feb01-TiO2-PPA-E2-HLB3-1_sample_1_Default_Hierarchical_Report.txt
PXD003708	2014-Feb01-TiO2-PPA-E2-HLB3-2	public_data/PXD003708/mgf/2014-Feb01-TiO2-PPA-E2-HLB3-2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Arginine 13C(6) 15N(4), Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003708	27987026	2014-Feb01-TiO2-PPA-E2-HLB3-2_REP2	Continuous cell line SW480, SW620	Homo sapiens	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003708/2014-Feb01-TiO2-PPA-E2-HLB3-2/reports/2014-Feb01-TiO2-PPA-E2-HLB3-2_sample_1_Default_Hierarchical_Report.txt
