#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD003115	Glyco_FN06_N179T180_180min_C2_051814	public_data/PXD003115/mgf/Glyco_FN06_N179T180_180min_C2_051814.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN06_N179T180_180min_C2_051814	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN06_N179T180_180min_C2_051814/reports/Glyco_FN06_N179T180_180min_C2_051814_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN06_N181T182_180min_C1_052014	public_data/PXD003115/mgf/Glyco_FN06_N181T182_180min_C1_052014.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN06_N181T182_180min_C1_052014	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN06_N181T182_180min_C1_052014/reports/Glyco_FN06_N181T182_180min_C1_052014_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN06_N189T190_180min_C1_052314	public_data/PXD003115/mgf/Glyco_FN06_N189T190_180min_C1_052314.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN06_N189T190_180min_C1_052314	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN06_N189T190_180min_C1_052314/reports/Glyco_FN06_N189T190_180min_C1_052314_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN07_N179T180_180min_C1_051814	public_data/PXD003115/mgf/Glyco_FN07_N179T180_180min_C1_051814.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN07_N179T180_180min_C1_051814	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN07_N179T180_180min_C1_051814/reports/Glyco_FN07_N179T180_180min_C1_051814_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN07_N181T182_180min_C2_052014	public_data/PXD003115/mgf/Glyco_FN07_N181T182_180min_C2_052014.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN07_N181T182_180min_C2_052014	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN07_N181T182_180min_C2_052014/reports/Glyco_FN07_N181T182_180min_C2_052014_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN07_N189T190_180min_C2_052314	public_data/PXD003115/mgf/Glyco_FN07_N189T190_180min_C2_052314.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN07_N189T190_180min_C2_052314	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN07_N189T190_180min_C2_052314/reports/Glyco_FN07_N189T190_180min_C2_052314_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN08_N179T180_180min_C2_051814	public_data/PXD003115/mgf/Glyco_FN08_N179T180_180min_C2_051814.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN08_N179T180_180min_C2_051814	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN08_N179T180_180min_C2_051814/reports/Glyco_FN08_N179T180_180min_C2_051814_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN08_N181T182_180min_C1_052014	public_data/PXD003115/mgf/Glyco_FN08_N181T182_180min_C1_052014.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN08_N181T182_180min_C1_052014	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN08_N181T182_180min_C1_052014/reports/Glyco_FN08_N181T182_180min_C1_052014_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN08_N189T190_180min_C1_052314	public_data/PXD003115/mgf/Glyco_FN08_N189T190_180min_C1_052314.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN08_N189T190_180min_C1_052314	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN08_N189T190_180min_C1_052314/reports/Glyco_FN08_N189T190_180min_C1_052314_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN09_N179T180_180min_C1_051814	public_data/PXD003115/mgf/Glyco_FN09_N179T180_180min_C1_051814.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN09_N179T180_180min_C1_051814	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN09_N179T180_180min_C1_051814/reports/Glyco_FN09_N179T180_180min_C1_051814_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN09_N181T182_180min_C2_052014	public_data/PXD003115/mgf/Glyco_FN09_N181T182_180min_C2_052014.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN09_N181T182_180min_C2_052014	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN09_N181T182_180min_C2_052014/reports/Glyco_FN09_N181T182_180min_C2_052014_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN09_N189T190_180min_C2_052314	public_data/PXD003115/mgf/Glyco_FN09_N189T190_180min_C2_052314.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN09_N189T190_180min_C2_052314	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN09_N189T190_180min_C2_052314/reports/Glyco_FN09_N189T190_180min_C2_052314_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN10_N179T180_180min_C2_051814	public_data/PXD003115/mgf/Glyco_FN10_N179T180_180min_C2_051814.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN10_N179T180_180min_C2_051814	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN10_N179T180_180min_C2_051814/reports/Glyco_FN10_N179T180_180min_C2_051814_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN10_N181T182_180min_C1_052014	public_data/PXD003115/mgf/Glyco_FN10_N181T182_180min_C1_052014.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN10_N181T182_180min_C1_052014	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN10_N181T182_180min_C1_052014/reports/Glyco_FN10_N181T182_180min_C1_052014_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN10_N189T190_180min_C1_052314	public_data/PXD003115/mgf/Glyco_FN10_N189T190_180min_C1_052314.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN10_N189T190_180min_C1_052314	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN10_N189T190_180min_C1_052314/reports/Glyco_FN10_N189T190_180min_C1_052314_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN11_N179T180_180min_C1_051814	public_data/PXD003115/mgf/Glyco_FN11_N179T180_180min_C1_051814.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN11_N179T180_180min_C1_051814	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN11_N179T180_180min_C1_051814/reports/Glyco_FN11_N179T180_180min_C1_051814_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN11_N181T182_180min_C2_052014	public_data/PXD003115/mgf/Glyco_FN11_N181T182_180min_C2_052014.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN11_N181T182_180min_C2_052014	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN11_N181T182_180min_C2_052014/reports/Glyco_FN11_N181T182_180min_C2_052014_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN11_N189T190_180min_C2_052314	public_data/PXD003115/mgf/Glyco_FN11_N189T190_180min_C2_052314.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN11_N189T190_180min_C2_052314	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN11_N189T190_180min_C2_052314/reports/Glyco_FN11_N189T190_180min_C2_052314_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN12_N179T180_180min_C2_051814	public_data/PXD003115/mgf/Glyco_FN12_N179T180_180min_C2_051814.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN12_N179T180_180min_C2_051814	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN12_N179T180_180min_C2_051814/reports/Glyco_FN12_N179T180_180min_C2_051814_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN12_N181T182_180min_C1_052014	public_data/PXD003115/mgf/Glyco_FN12_N181T182_180min_C1_052014.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN12_N181T182_180min_C1_052014	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN12_N181T182_180min_C1_052014/reports/Glyco_FN12_N181T182_180min_C1_052014_sample_1_Default_Hierarchical_Report.txt
PXD003115	Glyco_FN12_N189T190_180min_C1_052314	public_data/PXD003115/mgf/Glyco_FN12_N189T190_180min_C1_052314.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Deamidation of N	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Glyco_FN12_N189T190_180min_C1_052314	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003115/Glyco_FN12_N189T190_180min_C1_052314/reports/Glyco_FN12_N189T190_180min_C1_052314_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN01_N179T180_240min_C1_071414	public_data/PXD003115/mgf/Phospho_FN01_N179T180_240min_C1_071414.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN01_N179T180_240min_C1_071414	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN01_N179T180_240min_C1_071414/reports/Phospho_FN01_N179T180_240min_C1_071414_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN01_N181T182_240min_C1_071714	public_data/PXD003115/mgf/Phospho_FN01_N181T182_240min_C1_071714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN01_N181T182_240min_C1_071714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN01_N181T182_240min_C1_071714/reports/Phospho_FN01_N181T182_240min_C1_071714_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN01_N189T190_240min_C2_072014	public_data/PXD003115/mgf/Phospho_FN01_N189T190_240min_C2_072014.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN01_N189T190_240min_C2_072014	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN01_N189T190_240min_C2_072014/reports/Phospho_FN01_N189T190_240min_C2_072014_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN02_N179T180_240min_C2_071414	public_data/PXD003115/mgf/Phospho_FN02_N179T180_240min_C2_071414.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN02_N179T180_240min_C2_071414	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN02_N179T180_240min_C2_071414/reports/Phospho_FN02_N179T180_240min_C2_071414_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN02_N181T182_240min_C2_071714	public_data/PXD003115/mgf/Phospho_FN02_N181T182_240min_C2_071714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN02_N181T182_240min_C2_071714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN02_N181T182_240min_C2_071714/reports/Phospho_FN02_N181T182_240min_C2_071714_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN02_N189T190_240min_C1_072014	public_data/PXD003115/mgf/Phospho_FN02_N189T190_240min_C1_072014.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN02_N189T190_240min_C1_072014	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN02_N189T190_240min_C1_072014/reports/Phospho_FN02_N189T190_240min_C1_072014_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN03_N179T180_240min_C2_071414	public_data/PXD003115/mgf/Phospho_FN03_N179T180_240min_C2_071414.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN03_N179T180_240min_C2_071414	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN03_N179T180_240min_C2_071414/reports/Phospho_FN03_N179T180_240min_C2_071414_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN03_N181T182_240min_C1_071714	public_data/PXD003115/mgf/Phospho_FN03_N181T182_240min_C1_071714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN03_N181T182_240min_C1_071714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN03_N181T182_240min_C1_071714/reports/Phospho_FN03_N181T182_240min_C1_071714_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN03_N189T190_240min_C2_072014	public_data/PXD003115/mgf/Phospho_FN03_N189T190_240min_C2_072014.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN03_N189T190_240min_C2_072014	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN03_N189T190_240min_C2_072014/reports/Phospho_FN03_N189T190_240min_C2_072014_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN04_N179T180_240min_C1_071414	public_data/PXD003115/mgf/Phospho_FN04_N179T180_240min_C1_071414.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN04_N179T180_240min_C1_071414	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN04_N179T180_240min_C1_071414/reports/Phospho_FN04_N179T180_240min_C1_071414_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN04_N181T182_240min_C2_071714	public_data/PXD003115/mgf/Phospho_FN04_N181T182_240min_C2_071714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN04_N181T182_240min_C2_071714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN04_N181T182_240min_C2_071714/reports/Phospho_FN04_N181T182_240min_C2_071714_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN04_N189T190_240min_C1_072014	public_data/PXD003115/mgf/Phospho_FN04_N189T190_240min_C1_072014.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN04_N189T190_240min_C1_072014	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN04_N189T190_240min_C1_072014/reports/Phospho_FN04_N189T190_240min_C1_072014_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN05_N179T180_240min_C2_071414	public_data/PXD003115/mgf/Phospho_FN05_N179T180_240min_C2_071414.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN05_N179T180_240min_C2_071414	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN05_N179T180_240min_C2_071414/reports/Phospho_FN05_N179T180_240min_C2_071414_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN05_N181T182_240min_C1_071714	public_data/PXD003115/mgf/Phospho_FN05_N181T182_240min_C1_071714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN05_N181T182_240min_C1_071714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN05_N181T182_240min_C1_071714/reports/Phospho_FN05_N181T182_240min_C1_071714_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN05_N189T190_240min_C2_072014	public_data/PXD003115/mgf/Phospho_FN05_N189T190_240min_C2_072014.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN05_N189T190_240min_C2_072014	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN05_N189T190_240min_C2_072014/reports/Phospho_FN05_N189T190_240min_C2_072014_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN06_N179T180_240min_C1_071414	public_data/PXD003115/mgf/Phospho_FN06_N179T180_240min_C1_071414.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN06_N179T180_240min_C1_071414	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN06_N179T180_240min_C1_071414/reports/Phospho_FN06_N179T180_240min_C1_071414_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN06_N181T182_240min_C2_071714	public_data/PXD003115/mgf/Phospho_FN06_N181T182_240min_C2_071714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN06_N181T182_240min_C2_071714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN06_N181T182_240min_C2_071714/reports/Phospho_FN06_N181T182_240min_C2_071714_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN06_N189T190_240min_C1_072014	public_data/PXD003115/mgf/Phospho_FN06_N189T190_240min_C1_072014.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN06_N189T190_240min_C1_072014	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN06_N189T190_240min_C1_072014/reports/Phospho_FN06_N189T190_240min_C1_072014_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN07_N179T180_240min_C2_071414	public_data/PXD003115/mgf/Phospho_FN07_N179T180_240min_C2_071414.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN07_N179T180_240min_C2_071414	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN07_N179T180_240min_C2_071414/reports/Phospho_FN07_N179T180_240min_C2_071414_sample_1_Default_Hierarchical_Report.txt
PXD003115	Phospho_FN07_N181T182_240min_C1_071714	public_data/PXD003115/mgf/Phospho_FN07_N181T182_240min_C1_071714.mgf	Trypsin	Carbamidomethylation of C, iTRAQ 4-plex of K, iTRAQ 4-plex of peptide N-term	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003115	26657352	Phospho_FN07_N181T182_240min_C1_071714	Tissue gastric cancer and adjacent normal	Homo sapiens	1	none	3	3	analysis/mass_spec/reanalysis_r1.6/PXD003115/Phospho_FN07_N181T182_240min_C1_071714/reports/Phospho_FN07_N181T182_240min_C1_071714_sample_1_Default_Hierarchical_Report.txt
