#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD011304	MouseBrain_Cyt_IEX_41	public_data/PXD011304/mgf/MouseBrain_Cyt_IEX_41.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[IEX II ou III]_41	Tissue brain	Mus musculus	5	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_Cyt_IEX_41/reports/MouseBrain_Cyt_IEX_41_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_Cyt_IEX_42	public_data/PXD011304/mgf/MouseBrain_Cyt_IEX_42.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[IEX II ou III]_42	Tissue brain	Mus musculus	5	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_Cyt_IEX_42/reports/MouseBrain_Cyt_IEX_42_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_Cyt_IEX_43	public_data/PXD011304/mgf/MouseBrain_Cyt_IEX_43.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[IEX II ou III]_43	Tissue brain	Mus musculus	5	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_Cyt_IEX_43/reports/MouseBrain_Cyt_IEX_43_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_Cyt_IEX_44	public_data/PXD011304/mgf/MouseBrain_Cyt_IEX_44.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[IEX II ou III]_44	Tissue brain	Mus musculus	5	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_Cyt_IEX_44/reports/MouseBrain_Cyt_IEX_44_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_Cyt_IEX_45	public_data/PXD011304/mgf/MouseBrain_Cyt_IEX_45.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[IEX II ou III]_45	Tissue brain	Mus musculus	5	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_Cyt_IEX_45/reports/MouseBrain_Cyt_IEX_45_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_Cyt_IEX_46	public_data/PXD011304/mgf/MouseBrain_Cyt_IEX_46.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[IEX II ou III]_46	Tissue brain	Mus musculus	5	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_Cyt_IEX_46/reports/MouseBrain_Cyt_IEX_46_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_Cyt_IEX_47	public_data/PXD011304/mgf/MouseBrain_Cyt_IEX_47.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[IEX II ou III]_47	Tissue brain	Mus musculus	5	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_Cyt_IEX_47/reports/MouseBrain_Cyt_IEX_47_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_Cyt_IEX_48	public_data/PXD011304/mgf/MouseBrain_Cyt_IEX_48.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[IEX II ou III]_48	Tissue brain	Mus musculus	5	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_Cyt_IEX_48/reports/MouseBrain_Cyt_IEX_48_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_Cyt_IEX_49	public_data/PXD011304/mgf/MouseBrain_Cyt_IEX_49.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[IEX II ou III]_49	Tissue brain	Mus musculus	5	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_Cyt_IEX_49/reports/MouseBrain_Cyt_IEX_49_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_Cyt_IEX_5	public_data/PXD011304/mgf/MouseBrain_Cyt_IEX_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[IEX II ou III]_5	Tissue brain	Mus musculus	5	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_Cyt_IEX_5/reports/MouseBrain_Cyt_IEX_5_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_Cyt_IEX_50	public_data/PXD011304/mgf/MouseBrain_Cyt_IEX_50.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[IEX II ou III]_50	Tissue brain	Mus musculus	5	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_Cyt_IEX_50/reports/MouseBrain_Cyt_IEX_50_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_Cyt_IEX_51	public_data/PXD011304/mgf/MouseBrain_Cyt_IEX_51.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[IEX II ou III]_51	Tissue brain	Mus musculus	5	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_Cyt_IEX_51/reports/MouseBrain_Cyt_IEX_51_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_Cyt_IEX_52	public_data/PXD011304/mgf/MouseBrain_Cyt_IEX_52.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[IEX II ou III]_52	Tissue brain	Mus musculus	5	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_Cyt_IEX_52/reports/MouseBrain_Cyt_IEX_52_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_Cyt_IEX_53	public_data/PXD011304/mgf/MouseBrain_Cyt_IEX_53.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[IEX II ou III]_53	Tissue brain	Mus musculus	5	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_Cyt_IEX_53/reports/MouseBrain_Cyt_IEX_53_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_Cyt_IEX_54	public_data/PXD011304/mgf/MouseBrain_Cyt_IEX_54.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[IEX II ou III]_54	Tissue brain	Mus musculus	5	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_Cyt_IEX_54/reports/MouseBrain_Cyt_IEX_54_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_Cyt_IEX_55	public_data/PXD011304/mgf/MouseBrain_Cyt_IEX_55.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[IEX II ou III]_55	Tissue brain	Mus musculus	5	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_Cyt_IEX_55/reports/MouseBrain_Cyt_IEX_55_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_Cyt_IEX_56	public_data/PXD011304/mgf/MouseBrain_Cyt_IEX_56.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[IEX II ou III]_56	Tissue brain	Mus musculus	5	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_Cyt_IEX_56/reports/MouseBrain_Cyt_IEX_56_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_Cyt_IEX_57	public_data/PXD011304/mgf/MouseBrain_Cyt_IEX_57.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[IEX II ou III]_57	Tissue brain	Mus musculus	5	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_Cyt_IEX_57/reports/MouseBrain_Cyt_IEX_57_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_Cyt_IEX_58	public_data/PXD011304/mgf/MouseBrain_Cyt_IEX_58.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[IEX II ou III]_58	Tissue brain	Mus musculus	5	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_Cyt_IEX_58/reports/MouseBrain_Cyt_IEX_58_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_Cyt_IEX_59	public_data/PXD011304/mgf/MouseBrain_Cyt_IEX_59.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[IEX II ou III]_59	Tissue brain	Mus musculus	5	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_Cyt_IEX_59/reports/MouseBrain_Cyt_IEX_59_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_Cyt_IEX_6	public_data/PXD011304/mgf/MouseBrain_Cyt_IEX_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[IEX II ou III]_6	Tissue brain	Mus musculus	5	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_Cyt_IEX_6/reports/MouseBrain_Cyt_IEX_6_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_Cyt_IEX_60	public_data/PXD011304/mgf/MouseBrain_Cyt_IEX_60.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[IEX II ou III]_60	Tissue brain	Mus musculus	5	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_Cyt_IEX_60/reports/MouseBrain_Cyt_IEX_60_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_Cyt_IEX_7	public_data/PXD011304/mgf/MouseBrain_Cyt_IEX_7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[IEX II ou III]_7	Tissue brain	Mus musculus	5	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_Cyt_IEX_7/reports/MouseBrain_Cyt_IEX_7_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_Cyt_IEX_8	public_data/PXD011304/mgf/MouseBrain_Cyt_IEX_8.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[IEX II ou III]_8	Tissue brain	Mus musculus	5	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_Cyt_IEX_8/reports/MouseBrain_Cyt_IEX_8_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_Cyt_IEX_9	public_data/PXD011304/mgf/MouseBrain_Cyt_IEX_9.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[IEX II ou III]_9	Tissue brain	Mus musculus	5	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_Cyt_IEX_9/reports/MouseBrain_Cyt_IEX_9_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_IEX160315R03_F1	public_data/PXD011304/mgf/MouseBrain_IEX160315R03_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrainR03]_F1	Tissue brain	Mus musculus	6	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_IEX160315R03_F1/reports/MouseBrain_IEX160315R03_F1_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_IEX160315R03_F10	public_data/PXD011304/mgf/MouseBrain_IEX160315R03_F10.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrainR03]_F10	Tissue brain	Mus musculus	6	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_IEX160315R03_F10/reports/MouseBrain_IEX160315R03_F10_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_IEX160315R03_F11	public_data/PXD011304/mgf/MouseBrain_IEX160315R03_F11.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrainR03]_F11	Tissue brain	Mus musculus	6	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_IEX160315R03_F11/reports/MouseBrain_IEX160315R03_F11_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_IEX160315R03_F12	public_data/PXD011304/mgf/MouseBrain_IEX160315R03_F12.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrainR03]_F12	Tissue brain	Mus musculus	6	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_IEX160315R03_F12/reports/MouseBrain_IEX160315R03_F12_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_IEX160315R03_F13	public_data/PXD011304/mgf/MouseBrain_IEX160315R03_F13.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrainR03]_F13	Tissue brain	Mus musculus	6	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_IEX160315R03_F13/reports/MouseBrain_IEX160315R03_F13_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_IEX160315R03_F14	public_data/PXD011304/mgf/MouseBrain_IEX160315R03_F14.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrainR03]_F14	Tissue brain	Mus musculus	6	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_IEX160315R03_F14/reports/MouseBrain_IEX160315R03_F14_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_IEX160315R03_F15	public_data/PXD011304/mgf/MouseBrain_IEX160315R03_F15.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrainR03]_F15	Tissue brain	Mus musculus	6	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_IEX160315R03_F15/reports/MouseBrain_IEX160315R03_F15_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_IEX160315R03_F16	public_data/PXD011304/mgf/MouseBrain_IEX160315R03_F16.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrainR03]_F16	Tissue brain	Mus musculus	6	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_IEX160315R03_F16/reports/MouseBrain_IEX160315R03_F16_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_IEX160315R03_F17	public_data/PXD011304/mgf/MouseBrain_IEX160315R03_F17.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrainR03]_F17	Tissue brain	Mus musculus	6	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_IEX160315R03_F17/reports/MouseBrain_IEX160315R03_F17_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_IEX160315R03_F18	public_data/PXD011304/mgf/MouseBrain_IEX160315R03_F18.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrainR03]_F18	Tissue brain	Mus musculus	6	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_IEX160315R03_F18/reports/MouseBrain_IEX160315R03_F18_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_IEX160315R03_F19	public_data/PXD011304/mgf/MouseBrain_IEX160315R03_F19.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrainR03]_F19	Tissue brain	Mus musculus	6	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_IEX160315R03_F19/reports/MouseBrain_IEX160315R03_F19_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_IEX160315R03_F2	public_data/PXD011304/mgf/MouseBrain_IEX160315R03_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrainR03]_F2	Tissue brain	Mus musculus	6	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_IEX160315R03_F2/reports/MouseBrain_IEX160315R03_F2_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_IEX160315R03_F20	public_data/PXD011304/mgf/MouseBrain_IEX160315R03_F20.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrainR03]_F20	Tissue brain	Mus musculus	6	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_IEX160315R03_F20/reports/MouseBrain_IEX160315R03_F20_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_IEX160315R03_F21	public_data/PXD011304/mgf/MouseBrain_IEX160315R03_F21.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrainR03]_F21	Tissue brain	Mus musculus	6	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_IEX160315R03_F21/reports/MouseBrain_IEX160315R03_F21_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_IEX160315R03_F22	public_data/PXD011304/mgf/MouseBrain_IEX160315R03_F22.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrainR03]_F22	Tissue brain	Mus musculus	6	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_IEX160315R03_F22/reports/MouseBrain_IEX160315R03_F22_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_IEX160315R03_F23	public_data/PXD011304/mgf/MouseBrain_IEX160315R03_F23.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrainR03]_F23	Tissue brain	Mus musculus	6	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_IEX160315R03_F23/reports/MouseBrain_IEX160315R03_F23_sample_1_Default_Hierarchical_Report.txt
PXD011304	MouseBrain_IEX160315R03_F24	public_data/PXD011304/mgf/MouseBrain_IEX160315R03_F24.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD011304	32325033	[2D IEF-IEX-MouseBrainR03]_F24	Tissue brain	Mus musculus	6	"[type of tissue separations(figure 1 paper): two-dimensional separations (2D), isoelectric focusing (IEF) ,ion exchange (IEX)]_Fractions #"	3	0	analysis/mass_spec/reanalysis_r1.4/PXD011304/MouseBrain_IEX160315R03_F24/reports/MouseBrain_IEX160315R03_F24_sample_1_Default_Hierarchical_Report.txt
