#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD003668	20150305_QEp7_FaCo_SA_CL_JHOS2_C	public_data/PXD003668/mgf/20150305_QEp7_FaCo_SA_CL_JHOS2_C.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003668	27561551	20150305_QEp7_FaCo_SA_CL_JHOS2_C_REP3	cell line JHOS2	Homo sapiens	3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003668/20150305_QEp7_FaCo_SA_CL_JHOS2_C/reports/20150305_QEp7_FaCo_SA_CL_JHOS2_C_sample_1_Default_Hierarchical_Report.txt
PXD003668	20150305_QEp7_FaCo_SA_CL_JHOS4_A	public_data/PXD003668/mgf/20150305_QEp7_FaCo_SA_CL_JHOS4_A.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003668	27561551	20150305_QEp7_FaCo_SA_CL_JHOS4_A_REP1	cell line JHOS4	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003668/20150305_QEp7_FaCo_SA_CL_JHOS4_A/reports/20150305_QEp7_FaCo_SA_CL_JHOS4_A_sample_1_Default_Hierarchical_Report.txt
PXD003668	20150305_QEp7_FaCo_SA_CL_JHOS4_B	public_data/PXD003668/mgf/20150305_QEp7_FaCo_SA_CL_JHOS4_B.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003668	27561551	20150305_QEp7_FaCo_SA_CL_JHOS4_B_REP2	cell line JHOS4	Homo sapiens	2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003668/20150305_QEp7_FaCo_SA_CL_JHOS4_B/reports/20150305_QEp7_FaCo_SA_CL_JHOS4_B_sample_1_Default_Hierarchical_Report.txt
PXD003668	20150305_QEp7_FaCo_SA_CL_JHOS4_C	public_data/PXD003668/mgf/20150305_QEp7_FaCo_SA_CL_JHOS4_C.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003668	27561551	20150305_QEp7_FaCo_SA_CL_JHOS4_C_REP3	cell line JHOS4	Homo sapiens	3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003668/20150305_QEp7_FaCo_SA_CL_JHOS4_C/reports/20150305_QEp7_FaCo_SA_CL_JHOS4_C_sample_1_Default_Hierarchical_Report.txt
PXD003668	20150305_QEp7_FaCo_SA_CL_OVCAR3_A	public_data/PXD003668/mgf/20150305_QEp7_FaCo_SA_CL_OVCAR3_A.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003668	27561551	20150305_QEp7_FaCo_SA_CL_OVCAR3_A_REP1	cell line OVCAR3	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003668/20150305_QEp7_FaCo_SA_CL_OVCAR3_A/reports/20150305_QEp7_FaCo_SA_CL_OVCAR3_A_sample_1_Default_Hierarchical_Report.txt
PXD003668	20150305_QEp7_FaCo_SA_CL_OVCAR3_B	public_data/PXD003668/mgf/20150305_QEp7_FaCo_SA_CL_OVCAR3_B.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003668	27561551	20150305_QEp7_FaCo_SA_CL_OVCAR3_B_REP2	cell line OVCAR3	Homo sapiens	2	none	3	5	
PXD003668	20150305_QEp7_FaCo_SA_CL_OVCAR3_C	public_data/PXD003668/mgf/20150305_QEp7_FaCo_SA_CL_OVCAR3_C.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003668	27561551	20150305_QEp7_FaCo_SA_CL_OVCAR3_C_REP3	cell line OVCAR3	Homo sapiens	3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003668/20150305_QEp7_FaCo_SA_CL_OVCAR3_C/reports/20150305_QEp7_FaCo_SA_CL_OVCAR3_C_sample_1_Default_Hierarchical_Report.txt
PXD003668	20150305_QEp7_FaCo_SA_CL_OVCAR5_A	public_data/PXD003668/mgf/20150305_QEp7_FaCo_SA_CL_OVCAR5_A.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003668	27561551	20150305_QEp7_FaCo_SA_CL_OVCAR5_A_REP1	cell line OVCAR5	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003668/20150305_QEp7_FaCo_SA_CL_OVCAR5_A/reports/20150305_QEp7_FaCo_SA_CL_OVCAR5_A_sample_1_Default_Hierarchical_Report.txt
PXD003668	20150305_QEp7_FaCo_SA_CL_OVCAR5_B	public_data/PXD003668/mgf/20150305_QEp7_FaCo_SA_CL_OVCAR5_B.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003668	27561551	20150305_QEp7_FaCo_SA_CL_OVCAR5_B_REP2	cell line OVCAR5	Homo sapiens	2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003668/20150305_QEp7_FaCo_SA_CL_OVCAR5_B/reports/20150305_QEp7_FaCo_SA_CL_OVCAR5_B_sample_1_Default_Hierarchical_Report.txt
PXD003668	20150305_QEp7_FaCo_SA_CL_OVCAR5_C	public_data/PXD003668/mgf/20150305_QEp7_FaCo_SA_CL_OVCAR5_C.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003668	27561551	20150305_QEp7_FaCo_SA_CL_OVCAR5_C_REP3	cell line OVCAR5	Homo sapiens	3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003668/20150305_QEp7_FaCo_SA_CL_OVCAR5_C/reports/20150305_QEp7_FaCo_SA_CL_OVCAR5_C_sample_1_Default_Hierarchical_Report.txt
PXD003668	20150305_QEp7_FaCo_SA_CL_OVKATE_A	public_data/PXD003668/mgf/20150305_QEp7_FaCo_SA_CL_OVKATE_A.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003668	27561551	20150305_QEp7_FaCo_SA_CL_OVKATE_A_REP1	cell line OVKATE	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003668/20150305_QEp7_FaCo_SA_CL_OVKATE_A/reports/20150305_QEp7_FaCo_SA_CL_OVKATE_A_sample_1_Default_Hierarchical_Report.txt
PXD003668	20150305_QEp7_FaCo_SA_CL_OVKATE_B	public_data/PXD003668/mgf/20150305_QEp7_FaCo_SA_CL_OVKATE_B.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003668	27561551	20150305_QEp7_FaCo_SA_CL_OVKATE_B_REP2	cell line OVKATE	Homo sapiens	2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003668/20150305_QEp7_FaCo_SA_CL_OVKATE_B/reports/20150305_QEp7_FaCo_SA_CL_OVKATE_B_sample_1_Default_Hierarchical_Report.txt
PXD003668	20150305_QEp7_FaCo_SA_CL_OVKATE_C	public_data/PXD003668/mgf/20150305_QEp7_FaCo_SA_CL_OVKATE_C.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003668	27561551	20150305_QEp7_FaCo_SA_CL_OVKATE_C_REP3	cell line OVKATE	Homo sapiens	3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003668/20150305_QEp7_FaCo_SA_CL_OVKATE_C/reports/20150305_QEp7_FaCo_SA_CL_OVKATE_C_sample_1_Default_Hierarchical_Report.txt
PXD003668	20150305_QEp7_FaCo_SA_CL_OVSAHO_A	public_data/PXD003668/mgf/20150305_QEp7_FaCo_SA_CL_OVSAHO_A.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003668	27561551	20150305_QEp7_FaCo_SA_CL_OVSAHO_A_REP1	cell line OVSAHO	Homo sapiens	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003668/20150305_QEp7_FaCo_SA_CL_OVSAHO_A/reports/20150305_QEp7_FaCo_SA_CL_OVSAHO_A_sample_1_Default_Hierarchical_Report.txt
PXD003668	20150305_QEp7_FaCo_SA_CL_OVSAHO_B	public_data/PXD003668/mgf/20150305_QEp7_FaCo_SA_CL_OVSAHO_B.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003668	27561551	20150305_QEp7_FaCo_SA_CL_OVSAHO_B_REP2	cell line OVSAHO	Homo sapiens	2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003668/20150305_QEp7_FaCo_SA_CL_OVSAHO_B/reports/20150305_QEp7_FaCo_SA_CL_OVSAHO_B_sample_1_Default_Hierarchical_Report.txt
PXD003668	20150305_QEp7_FaCo_SA_CL_OVSAHO_C	public_data/PXD003668/mgf/20150305_QEp7_FaCo_SA_CL_OVSAHO_C.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003668	27561551	20150305_QEp7_FaCo_SA_CL_OVSAHO_C_REP3	cell line OVSAHO	Homo sapiens	3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003668/20150305_QEp7_FaCo_SA_CL_OVSAHO_C/reports/20150305_QEp7_FaCo_SA_CL_OVSAHO_C_sample_1_Default_Hierarchical_Report.txt
